Generation,mean,best
0,297.59527363184077,224.1
1,296.77064676616914,212.1
2,290.0567164179104,206.1
3,287.43880597014925,206.1
4,289.59751243781096,206.1
5,282.34676616915425,206.1
6,284.84776119402983,206.1
7,274.00696517412933,202.7
8,276.4955223880597,202.7
9,273.9417910447761,202.7
10,270.77412935323383,197.3
11,266.728855721393,197.3
12,264.75572139303483,197.3
13,262.41990049751246,193.7
14,262.6681592039801,193.7
15,263.1084577114428,191.1
16,261.6611940298507,191.1
17,255.50298507462688,185.5
18,258.5293532338308,185.5
19,258.2034825870647,185.5
20,256.12885572139305,185.5
21,256.2039800995025,185.5
22,250.48009950248755,185.5
23,248.1547263681592,183.2
24,254.41940298507464,183.2
25,249.0641791044776,183.2
26,249.1358208955224,183.2
27,248.68358208955223,174.5
28,244.53482587064676,174.5
29,247.3462686567164,174.5
30,248.15621890547263,170.1
31,247.72835820895523,170.1
32,243.20398009950247,170.1
33,244.6820895522388,170.1
34,240.90746268656716,170.1
35,243.2094527363184,170.1
36,241.92537313432837,170.1
37,240.54676616915424,170.1
38,241.03233830845772,170.1
39,237.58656716417912,170.1
40,236.14378109452736,170.1
41,238.71293532338308,170.1
42,239.1402985074627,170.1
43,239.37313432835822,170.1
44,236.7676616915423,170.1
45,235.96567164179103,170.1
46,237.0955223880597,170.1
47,234.30597014925374,170.1
48,234.2810945273632,170.1
49,233.30746268656716,170.1
50,237.2363184079602,170.1
51,236.86865671641792,170.1
52,233.76865671641792,170.1
53,234.47512437810946,170.1
54,230.84179104477613,170.1
55,231.48457711442785,170.1
56,231.8039800995025,170.1
57,228.02089552238806,170.1
58,232.0636815920398,170.1
59,230.49402985074627,170.1
60,232.71293532338308,170.1
61,229.52039800995024,170.1
62,227.47611940298506,169.8
63,228.31243781094528,169.8
64,228.07562189054727,169.8
65,228.80298507462686,169.8
66,231.5990049751244,169.8
67,228.98358208955224,169.8
68,227.83283582089553,169.8
69,229.2462686567164,169.8
70,227.8223880597015,169.8
71,227.66915422885572,169.8
72,228.1905472636816,169.8
73,226.0915422885572,169.8
74,227.35273631840795,169.8
75,225.12985074626866,167.1
76,227.29900497512438,167.1
77,225.84029850746268,167.1
78,224.17064676616914,167.1
79,224.95223880597015,167.1
80,225.99950248756218,167.1
81,221.52537313432836,167.1
82,224.04676616915424,167.1
83,220.68258706467662,167.1
84,225.35024875621892,167.1
85,225.08805970149254,167.1
86,223.84179104477613,167.1
87,225.32587064676616,167.1
88,225.2860696517413,167.1
89,224.41243781094528,167.1
90,223.44278606965173,167.1
91,223.57064676616915,167.1
92,222.49751243781094,167.1
93,224.6318407960199,167.1
94,221.87910447761195,166.2
95,223.62935323383084,166.2
96,222.50746268656715,166.2
97,225.04328358208954,166.2
98,223.32537313432834,166.2
99,224.47462686567164,166.2
random,"([[18], [105, 441], [1, 5, 16, 41, 98, 106, 184, 190, 225, 259, 420], [12, 31, 32, 36, 52, 70, 81, 85, 112, 117, 137, 160, 195, 202, 221, 258, 260, 267, 273, 278, 279, 307, 318, 324, 338, 345, 354, 355, 372, 393, 399, 406, 415, 419, 426, 446, 448, 450, 451, 456, 457, 458, 462, 488, 492, 508], [21, 28, 37, 39, 50, 56, 58, 80, 84, 113, 141, 204, 224, 229, 255, 261, 268, 270, 271, 272, 289, 297, 312, 314, 315, 319, 353, 359, 394, 408, 411, 432, 434, 453, 465, 490], [34, 61, 62, 102, 108, 148, 154, 158, 183, 211, 214, 233, 241, 247, 263, 266, 282, 295, 302, 306, 317, 341, 346, 363, 381, 397, 402, 412, 429, 449, 455, 471, 477, 485, 486], [64, 76, 139, 144, 159, 166, 182, 194, 212, 215, 216, 280, 288, 294, 328, 348, 370, 378, 384, 398, 403, 413, 430], [44, 54, 107, 150, 167, 174, 176, 187, 199, 220, 231, 239, 251, 308, 332, 335, 428, 439], [45, 109, 162, 299, 342, 405, 467], [385], [334], []], 181, 3, 9)"
